1517605320,8470.01,5.445674159999999
1517605260,8525.01,8.048616780000001
1517605200,8538,5.1675917600000005
1517605140,8548.16,1.17808986
1517605080,8565.01,3.218334969999999
1517605020,8570.76,6.968959449999999
1517604960,8535.01,10.99083055
1517604900,8535,8.29045924
1517604840,8589,6.02404626
1517604780,8564.02,9.50602348
1517604720,8565,2.4125242000000005
1517604660,8535,7.758651
1517604600,8586,6.821762849999999
1517604540,8590.01,6.36259054
1517604480,8625,3.40021916
1517604420,8585.4,6.803405679999998
1517604360,8635,4.41953664
1517604300,8594.17,11.006681619999998
1517604240,8562.53,4.0871615299999995
1517604180,8600,8.28038588
1517604120,8620.01,4.15106389
1517604060,8665,3.58331269
1517604000,8669,2.95580736
1517603940,8668.34,3.0216519099999997
1517603880,8683.47,5.09672608
1517603820,8722.3,6.115495490000002
1517603760,8683.64,13.69889235
1517603700,8665,3.22078336
1517603640,8660.1,0.40595162
1517603580,8654.99,3.0711014599999995
1517603520,8651,1.7432672200000001
1517603460,8656.47,1.15772949
1517603400,8635.38,3.510974529999999
1517603340,8647.38,2.73799491
1517603280,8650,3.248532229999999
1517603220,8634.98,2.9293647600000003
1517603160,8665.01,3.7709145400000006
1517603100,8678.46,10.99869009
1517603040,8678.46,3.55905087
1517602980,8699.9,2.6201462099999997
1517602920,8700,6.608341449999999
1517602860,8678.45,3.4392817200000003
1517602800,8700,2.9606490699999997
1517602740,8690.91,10.4386868
1517602680,8760,8.110691500000001
1517602620,8695,15.584112100000004
1517602560,8667,4.94906968
1517602500,8666.99,15.085477779999996
1517602440,8668.99,6.40241659
1517602380,8597.21,2.83782004
1517602320,8600.34,7.46907863
1517602260,8621.32,8.411569409999998
1517602200,8577.01,5.6850662
1517602140,8577,8.43966247
1517602080,8577,2.3621457000000006
1517602020,8573.68,4.256336439999999
1517601960,8572.76,6.811615830000002
1517601900,8570.89,3.3254808300000005
1517601840,8565,2.5519002900000003
1517601780,8588.99,4.7150098
1517601720,8557.63,4.41893668
1517601660,8575.02,5.010003619999998
1517601600,8561.8,1.5773012
1517601540,8561.78,9.351996999999999
1517601480,8560,2.5588068799999997
1517601420,8603.19,4.20977173
1517601360,8639.77,3.8438883099999996
1517601300,8639.77,2.6991886300000005
1517601240,8609,5.0405334900000005
1517601180,8595,17.42229886
1517601120,8595.01,4.76381267
1517601060,8600,7.90251704
1517601000,8585.59,2.66764446
1517600940,8565.01,4.29867665
1517600880,8610.01,3.0981771
1517600820,8566.17,3.266309890000001
1517600760,8606.57,4.45323185
1517600700,8660,6.02190955
1517600640,8629,5.712227050000002
1517600580,8668.38,4.71683712
1517600520,8689.99,11.739498750000001
1517600460,8600,13.552442779999998
1517600400,8574.9,12.966109980000002
1517600340,8574.9,0.83269097
1517600280,8573.38,3.7945293399999995
1517600220,8587.26,7.061530249999999
1517600160,8549,7.60915026
1517600100,8589,22.621315620000004
1517600040,8578.5,8.31905817
1517599980,8541.41,12.551399929999997
1517599920,8519,11.233960329999999
1517599860,8499.99,6.51882209000000051517599860,8497.46,1.2243011000000001
1517599800,8470.01,5.740935500000001
1517599740,8460.32,5.84764597
1517599680,8479.99,4.25680526
1517599620,8457.4,2.58448187
1517599560,8442,18.26010529
1517599500,8456.75,15.846845599999998
1517599440,8453.07,2.9552119099999996
1517599380,8442.46,3.60622431
1517599320,8460,6.6616967
1517599260,8464.41,1.8076233700000004
1517599200,8459.84,4.4844829100000005
1517599140,8540.11,4.583014350000001
1517599080,8540.1,5.6751732399999995
1517599020,8500,10.599766579999999
1517598960,8476.45,14.537966450000003
1517598900,8464.84,2.8082829699999996
1517598840,8432,4.45949715
1517598780,8427.99,5.322099989999999
1517598720,8427.99,2.9095731099999997
1517598660,8428,4.942494129999999
1517598600,8432,1.2906911
1517598540,8432.02,4.644964460000001
1517598480,8450,5.54450809
1517598420,8433.03,33.38206709
1517598360,8450.01,8.043914949999998
1517598300,8490.01,2.93419195
1517598240,8500.21,6.088764440000001
1517598180,8519.35,4.721642699999999
1517598120,8510,1.6261504199999999
1517598060,8450,6.53018607
1517598000,8518.3,18.387404439999997
1517597940,8495,11.063926229999998
1517597880,8494,5.6219823600000005
1517597820,8524.97,4.7305341599999995
1517597760,8524.33,8.86396785
1517597700,8457,6.25812161
1517597640,8515.11,11.136735159999997
1517597580,8550,11.43450461
1517597520,8550.01,14.69338026
1517597460,8555.01,3.3115636799999995
1517597400,8575.11,9.682003289999999
1517597340,8582.15,3.69345513
1517597280,8627.98,6.93209838
1517597220,8653.68,6.92405674
1517597160,8639.95,6.345684729999999
1517597100,8640,3.33138825
1517597040,8622.72,4.25261125
1517596980,8638.26,2.14269177
1517596920,8648.98,2.17764145
1517596860,8642.29,3.41360603
1517596800,8667.98,10.564207119999999
1517596740,8687.99,4.887771589999999
1517596680,8660,13.55988882
1517596620,8660,5.571483300000001
1517596560,8634.99,3.16428811
1517596500,8580.04,3.7184732199999995
1517596440,8600,5.4440018100000005
1517596380,8601.81,16.780428609999998
1517596320,8635,4.383886029999999
1517596260,8589.99,4.9656911
1517596200,8567.18,5.76073132
1517596140,8589.99,3.06720841
1517596080,8573.45,2.96650613
1517596020,8533.28,9.064258780000001
1517595960,8589.04,17.575553019999997
1517595900,8564.53,11.873685550000001
1517595840,8610,3.2496691600000003
1517595780,8610,18.066023440000006
1517595720,8660.22,8.61791608
1517595660,8675,6.035139780000001
1517595600,8690,1.19205612
1517595540,8685.02,1.77297501
1517595480,8690,4.11023288
1517595420,8684.24,2.51291801
1517595360,8672.51,4.536825029999999
1517595300,8675,2.20514237
1517595240,8688.26,2.5606743200000004
1517595180,8688.26,2.97435742
1517595120,8694.97,3.73086355
1517595060,8711.13,5.3253615100000005
1517595000,8739.97,6.814540010000001
1517594940,8714.98,1.6322588300000003
1517594880,8752.53,1.80275124
1517594820,8718.47,2.1719609699999998
1517594760,8785,5.281545080000003
1517594700,8769.5,2.55184682
1517594640,8755,5.409906469999999
1517594580,8719,4.1182468199999995
1517594520,8675.01,2.4857291500000005
1517594460,8685,4.24826316
1517594400,8661.79,6.926952749999999
1517594340,8691.99,2.2203084299999998
1517594280,8660,2.9664354399999997
1517594220,8660,4.24972684
1517594160,8600.01,20.408997839999998
1517594100,8610.22,13.856555189999998
1517594040,8650,11.737132720000004
1517593980,8658.14,6.013283679999999
1517593920,8628.4,5.25425013
1517593860,8660,5.0522772400000004
1517593800,8682.99,5.5264790800000005
1517593740,8735,14.092251369999998
1517593680,8735.41,18.825887079999994
1517593620,8735.01,3.20388862
1517593560,8790,3.0721725099999997
1517593500,8741.02,6.56742038
1517593440,8723.07,8.437046019999999
1517593380,8741,2.86634167
1517593320,8774.98,12.58865927
1517593260,8756.02,2.73262134
1517593200,8809.11,6.996213009999999
1517593140,8772.87,2.5778429999999997
1517593080,8824.99,5.534647580000001
1517593020,8809.99,9.931216500000001
1517592960,8767,2.4975450000000006
1517592900,8800.01,3.4012796099999996
1517592840,8763.62,12.573640049999998
1517592780,8722.38,3.680322989999999
1517592720,8764.9,9.560507240000002
1517592660,8657.22,18.496290380000005
1517592600,8666.98,5.547050180000001
1517592540,8700,13.814381030000003
1517592480,8750,14.540356899999997
1517592420,8764.98,7.50520034
1517592360,8752.22,2.37428042
1517592300,8775.04,6.25455469
1517592240,8775.04,3.05383578
1517592180,8790.74,18.452893959999994
1517592120,8775,21.80376142
1517592060,8835.02,2.50707741
1517592000,8884.95,5.739086300000001
1517591940,8885.54,13.442122680000002
1517591880,8885,6.2854866199999995
1517591820,8879.99,4.088039979999999
1517591760,8874.13,10.397158249999997
1517591700,8860.01,4.031578639999999
1517591640,8878.46,4.19897943
1517591580,8837.74,5.45525606
1517591520,8850,3.0848686800000005
1517591460,8875.05,23.896879870000006
1517591400,8884.99,2.7726178699999995
1517591340,8885.01,12.70182903
1517591280,8894.79,5.223729740000001
1517591220,8920.62,8.19868005
1517591160,8884.06,11.554681639999998
1517591100,8918.17,10.067357680000002
1517591040,8977.38,5.14106721
1517590980,8964.47,8.35364908
1517590920,8959.01,5.5945107999999975
1517590860,8978,10.84128819
1517590800,9080,23.36213715
1517590740,9060,6.488189930000002
1517590680,9051,10.211419079999999
1517590620,9047.78,5.880415829999999
1517590560,9060.01,9.628389079999996
1517590500,9070,10.67194418
1517590440,9068.1,4.875163350000001
1517590380,9033.23,10.693554789999997
1517590320,9055.03,7.340330630000002
1517590260,9033.04,8.167668729999999
1517590200,8999.9,15.394829769999998
1517590140,8995,5.76319284
1517590080,8997.31,9.301082769999999
1517590020,8980,2.8031063599999997
1517589960,8979.95,3.0923976300000007
1517589900,9000,16.47458396
1517589840,8970,11.210893999999998
1517589780,8939.99,27.990325679999998
1517589720,8920.61,4.44875859
1517589660,8907.72,2.8323388399999994
1517589600,8911.16,1.45188581
1517589540,8915,6.782359390000001
1517589480,8907.74,2.13392113
1517589420,8930,3.6792232
1517589360,8920,5.304098179999998
1517589300,8875.01,2.2776911300000005
1517589240,8935,5.54052351
1517589180,8920.12,3.9412933199999993
1517589120,8929.99,9.508673779999999
1517589060,8909.98,9.91329104
1517589000,8885,5.345834570000002
1517588940,8882.35,13.97154055
1517588880,8899.99,3.3641559799999996
1517588820,8875,6.30590476
1517588760,8870.01,6.2797541400000005
1517588700,8870,1.7416595
1517588640,8895,6.576869000000001
1517588580,8904,3.74635669
1517588520,8875.01,4.27563702
1517588460,8911.39,9.05260048
1517588400,8910.18,2.82698016
1517588340,8885,6.550296829999999
1517588280,8875,3.4466363000000007
1517588220,8900,1.8534875800000004
1517588160,8920.01,5.51269034
1517588100,8845,5.7759117999999985
1517588040,8860.02,15.536123349999999
1517587980,8878.68,6.4482284000000005
1517587920,8920,20.78497533
1517587860,8985.16,6.346196279999998
1517587800,9000.01,14.163628090000005
1517587740,9011.42,11.16531975
1517587680,9032,8.86509821
1517587620,9003.04,4.654139869999999
1517587560,9040,10.33874977
1517587500,8940.36,9.093142880000004
1517587440,8996.19,12.265622709999995
1517587380,9066.49,22.37704543
1517587320,8995,22.506777640000006
1517587260,8985,15.255348910000002
1517587200,8967.9,9.16172277
1517587140,8955.58,9.132518739999998
1517587080,8930,4.504009999999999
1517587020,8933.88,8.534421849999998
1517586960,8925.14,3.3201954700000003
1517586900,8965.49,16.197542549999998
1517586840,8939.96,6.79173572
1517586780,8879.99,10.67344124
1517586720,8861.25,8.519541899999998
1517586660,8891.02,12.26881025
1517586600,8918.69,6.672823269999998
1517586540,8947.55,6.537883109999999
1517586480,8899.98,16.55186593
1517586420,8885.99,22.143393779999993
1517586360,8871,11.248924479999998
1517586300,8853.12,8.316364870000001
1517586240,8888.73,26.198409809999998
1517586180,8847.67,27.632560520000002
1517586120,8805,5.783194609999999
1517586060,8788.99,8.752605949999998
1517586000,8788.99,9.75566615
1517585940,8789,9.15607555
1517585880,8769,4.95958423
1517585820,8750.62,4.3524894199999995
1517585760,8750,6.180542060000002
1517585700,8799.99,15.292915229999991
1517585640,8750,14.209656079999998
1517585580,8689.99,5.549715990000001
1517585520,8689,8.07074077
1517585460,8650,5.674569000000002
1517585400,8684.72,5.6500607800000004
1517585340,8689.98,3.9800446800000002
1517585280,8669.89,4.929220069999998
1517585220,8687.99,11.8952484
1517585160,8640,7.999800070000003
1517585100,8624.6,4.174671180000001
1517585040,8614.96,9.316682160000003
1517584980,8605.13,1.93801115
1517584920,8600.07,2.2556890300000005
1517584860,8599.99,6.2966508900000004
1517584800,8600,5.64740499
1517584740,8636.17,7.99167598
1517584680,8635.44,3.412009469999999
1517584620,8634.66,3.2699576899999996
1517584560,8655.06,4.927774680000001
1517584500,8605.1,12.827685640000002
1517584440,8625,6.24207423
1517584380,8610.01,4.32350866
1517584320,8605,7.327697060000001
1517584260,8580,1.8019162100000001
1517584200,8579.62,4.8021157599999995
1517584140,8575.01,3.3168071500000007
1517584080,8575,5.0430827
1517584020,8574.15,3.6500117399999996
1517583960,8599.99,3.56459655
1517583900,8560,7.699534009999999
1517583840,8577.83,8.499292339999998
1517583780,8600.48,6.9200158499999995
1517583720,8608.73,5.695159359999999
1517583660,8590.01,11.00019244
1517583600,8625,4.240490480000001
1517583540,8623.02,7.001593230000001
1517583480,8565,4.407880769999999
1517583420,8669.96,9.442262050000002
1517583360,8597.01,31.6019682
1517583300,8633.35,6.136713849999998
1517583240,8656,4.453580399999999
1517583180,8628.98,4.891161090000001
1517583120,8641.77,7.822734499999998
1517583060,8692.66,20.65141690000001
1517583000,8608.13,10.503492949999996
1517582940,8579,7.659649459999998
1517582880,8578.35,10.00969252
1517582820,8500,4.496813719999999
1517582760,8580,5.37905478
1517582700,8564.99,8.85144566
1517582640,8500,12.92361723
1517582580,8426.41,8.1060679
1517582520,8468,7.37375199
1517582460,8491.37,31.65790548000001
1517582400,8564.99,6.256775730000002
1517582340,8510,6.33090706
1517582280,8578.82,20.437954449999996
1517582220,8583.26,3.9743838300000003
1517582160,8566.91,11.8067591
1517582100,8640.08,6.59528577
1517582040,8546.79,16.707306959999997
1517581980,8591.01,6.03724326
1517581920,8651.92,7.4610603300000005
1517581860,8677.94,11.18041566
1517581800,8618.71,15.513567099999998
1517581740,8583.99,12.25909326
1517581680,8496.53,9.169432989999999
1517581620,8610.67,11.7356056
1517581560,8660,10.945299890000003
1517581500,8615,8.106994590000001
1517581440,8660.95,4.2409772199999995
1517581380,8745.02,8.813038129999999
1517581320,8757.88,10.854460549999999
1517581260,8797,8.249785889999998
1517581200,8742.79,7.418282939999999
1517581140,8752.41,13.567069240000004
1517581080,8777,12.296151959999998
1517581020,8669.4,15.201827389999996
1517580960,8667.36,7.346725860000003
1517580900,8806.56,14.1804432
1517580840,8769.22,15.546271160000002
1517580780,8879.01,4.858579359999999
1517580720,8853,15.588727099999995
1517580660,8829.67,16.2031938
1517580600,8856,19.934460549999997
1517580540,8830.5,9.685179189999996
1517580480,8799.99,16.389155039999995
1517580420,8735.2,41.531838539999995
1517580360,8721.61,19.63427437
1517580300,8708.01,9.645938419999998
1517580240,8737.5,14.072014329999998
1517580180,8683.56,14.261979590000005
1517580120,8656.19,9.19579309
1517580060,8775.01,19.30611134999999
1517580000,8806.71,16.748313859999996
1517579940,8754.99,10.14566924
1517579880,8789.01,22.42156101
1517579820,8716.68,16.577363639999998
1517579760,8715,26.420278129999996
1517579700,8671.53,27.34554435999999
1517579640,8600,39.14370365
1517579580,8560,45.43712073999999
1517579520,8548.57,9.90559936
1517579460,8487,16.41771278
1517579400,8481,9.519881569999999
1517579340,8481,18.051304769999998
1517579280,8470.92,10.286400760000001
1517579220,8477.5,7.313787869999997
1517579160,8464.01,5.886551729999998
1517579100,8462.5,7.661006139999999
1517579040,8432.63,17.24972999
1517578980,8425.01,9.816421829999998
1517578920,8480,5.47546132
1517578860,8467.47,2.21488403000000031517578860,8485,4.378296560000001
1517578800,8465.53,9.547386499999998
1517578740,8420.98,18.996791099999996
1517578680,8433.99,7.7135551399999995
1517578620,8460.74,5.049505539999999
1517578560,8437.42,8.91745866
1517578500,8490,26.156802090000003
1517578440,8500.01,15.421591729999998
1517578380,8531.71,12.500963540000004
1517578320,8527.38,25.054712199999997
1517578260,8572,14.330407359999995
1517578200,8620.67,62.69486484
1517578140,8541.08,13.738696790000004
1517578080,8500,14.932524659999999
1517578020,8483.15,6.565272640000001
1517577960,8458.67,4.42435746
1517577900,8442,8.835185700000002
1517577840,8387.25,10.45070874
1517577780,8469,12.589643660000002
1517577720,8449,21.421611029999994
1517577660,8387.8,10.569770389999997
1517577600,8264.39,10.2064405
1517577540,8300,10.035562900000002
1517577480,8360.01,7.129618409999997
1517577420,8274,16.69811162
1517577360,8419.89,27.94836608000001
1517577300,8450,13.225571799999999
1517577240,8328.98,30.144923140000003
1517577180,8495.01,39.24244515
1517577120,8600,27.957929500000002
1517577060,8641,17.26088678
1517577000,8605.01,15.431495919999998
1517576940,8574.2,22.376760750000013
1517576880,8513,11.65134704
1517576820,8500,16.567819469999996
1517576760,8445,6.99565587
1517576700,8412.31,17.097571670000004
1517576640,8425.3,14.834134279999997
1517576580,8390.01,10.411837320000002
1517576520,8441,45.18581201
1517576460,8453.6,14.713252870000003
1517576400,8252.98,12.935226410000004
1517576340,8145.72,8.243276150000002
1517576280,8063.38,30.624794109999993
1517576220,8056,22.49089188
1517576160,8089.77,25.96912384
1517576100,8194.04,14.608254759999998
1517576040,8108.33,39.58956051000001
1517575980,7980.91,21.477016890000005
1517575920,7873.03,18.258894770000005
1517575860,7713.69,22.637338010000004
1517575800,7540.99,16.06480538
1517575740,7540.99,23.60072544999999
1517575680,7540,32.4711812
1517575620,7555,28.02065733
1517575560,7560,10.517139810000002
1517575500,7567,30.800620250000005
1517575440,7590.01,16.572534429999997
1517575380,7600.75,13.432339709999997
1517575320,7617.67,10.755906450000001
1517575260,7642.16,15.092190160000001
1517575200,7638,29.530605980000008
1517575140,7628.01,16.081652450000004
1517575080,7604.5,9.732401289999997
1517575020,7625,55.15935588
1517574960,7666.13,27.35170667
1517574900,7671.99,29.001616450000007
1517574840,7672,14.099860409999996
1517574780,7669.5,8.53106109
1517574720,7671,19.218062200000006
1517574660,7671,11.961289279999997
1517574600,7707.01,12.219403400000004
